0.6860 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1044.2282 	EXP 	text: color = 'green'
1044.2448 	EXP 	text: color = 'green'
1044.2614 	EXP 	text: color = 'green'
1044.2782 	EXP 	text: color = 'green'
1044.2782 	EXP 	hand_reset: autoDraw = True
1044.2949 	EXP 	text: autoDraw = False
1046.2629 	EXP 	New trial (rep=1, index=6): OrderedDict([('string', 'isvar'), ('corrAns', 'isvar')])
1046.2783 	EXP 	hand_reset: autoDraw = False
1046.2783 	EXP 	text: autoDraw = False
1046.2783 	EXP 	hand_reset: autoDraw = False
1046.2783 	EXP 	text: text = 'isvar'
1046.2783 	EXP 	text: color = 'white'
1046.2783 	EXP 	text: autoDraw = True
1046.9973 	DATA 	Keypress: i
1047.0115 	EXP 	text: color = 'white'
1047.0281 	EXP 	text: color = 'white'
1047.0448 	EXP 	text: color = 'white'
1047.0615 	EXP 	text: color = 'white'
1047.0782 	EXP 	text: color = 'white'
1047.0949 	EXP 	text: color = 'white'
1047.0971 	DATA 	Keypress: s
1047.1116 	EXP 	text: color = 'white'
1047.1282 	EXP 	text: color = 'white'
1047.1450 	EXP 	text: color = 'white'
1047.1615 	EXP 	text: color = 'white'
1047.1782 	EXP 	text: color = 'white'
1047.1948 	EXP 	text: color = 'white'
1047.2115 	EXP 	text: color = 'white'
1047.2280 	EXP 	text: color = 'white'
1047.2449 	EXP 	text: color = 'white'
1047.2615 	EXP 	text: color = 'white'
1047.2783 	EXP 	text: color = 'white'
1047.2947 	EXP 	text: color = 'white'
1047.3116 	EXP 	text: color = 'white'
1047.3139 	DATA 	Keypress: v
1047.3281 	EXP 	text: color = 'white'
1047.3448 	EXP 	text: color = 'white'
1047.3614 	EXP 	text: color = 'white'
1047.3782 	EXP 	text: color = 'white'
1047.3809 	DATA 	Keypress: a
1047.3949 	EXP 	text: color = 'white'
1047.4115 	EXP 	text: color = 'white'
1047.4281 	EXP 	text: color = 'white'
1047.4449 	EXP 	text: color = 'white'
1047.4616 	EXP 	text: color = 'white'
1047.4781 	EXP 	text: color = 'white'
1047.4804 	DATA 	Keypress: r
1047.4948 	EXP 	text: color = 'green'
1047.5116 	EXP 	text: color = 'green'
1047.5284 	EXP 	text: color = 'green'
1047.5448 	EXP 	text: color = 'green'
1047.5613 	EXP 	text: color = 'green'
1047.5781 	EXP 	text: color = 'green'
1047.5949 	EXP 	text: color = 'green'
1047.6115 	EXP 	text: color = 'green'
1047.6281 	EXP 	text: color = 'green'
1047.6448 	EXP 	text: color = 'green'
1047.6615 	EXP 	text: color = 'green'
1047.6782 	EXP 	text: color = 'green'
1047.6948 	EXP 	text: color = 'green'
1047.7115 	EXP 	text: color = 'green'
1047.7283 	EXP 	text: color = 'green'
1047.7448 	EXP 	text: color = 'green'
1047.7616 	EXP 	text: color = 'green'
1047.7782 	EXP 	text: color = 'green'
1047.7949 	EXP 	text: color = 'green'
1047.8114 	EXP 	text: color = 'green'
1047.8282 	EXP 	text: color = 'green'
1047.8449 	EXP 	text: color = 'green'
1047.8615 	EXP 	text: color = 'green'
1047.8781 	EXP 	text: color = 'green'
1047.8949 	EXP 	text: color = 'green'
1047.9116 	EXP 	text: color = 'green'
1047.9283 	EXP 	text: color = 'green'
1047.9448 	EXP 	text: color = 'green'
1047.9615 	EXP 	text: color = 'green'
1047.9783 	EXP 	text: color = 'green'
1047.9949 	EXP 	text: color = 'green'
1048.0114 	EXP 	text: color = 'green'
1048.0281 	EXP 	text: color = 'green'
1048.0449 	EXP 	text: color = 'green'
1048.0615 	EXP 	text: color = 'green'
1048.0782 	EXP 	text: color = 'green'
1048.0949 	EXP 	text: color = 'green'
1048.1116 	EXP 	text: color = 'green'
1048.1282 	EXP 	text: color = 'green'
1048.1449 	EXP 	text: color = 'green'
1048.1615 	EXP 	text: color = 'green'
1048.1782 	EXP 	text: color = 'green'
1048.1948 	EXP 	text: color = 'green'
1048.2114 	EXP 	text: color = 'green'
1048.2281 	EXP 	text: color = 'green'
1048.2449 	EXP 	text: color = 'green'
1048.2615 	EXP 	text: color = 'green'
1048.2784 	EXP 	text: color = 'green'
1048.2948 	EXP 	text: color = 'green'
1048.3116 	EXP 	text: color = 'green'
1048.3282 	EXP 	text: color = 'green'
1048.3449 	EXP 	text: color = 'green'
1048.3615 	EXP 	text: color = 'green'
1048.3782 	EXP 	text: color = 'green'
1048.3947 	EXP 	text: color = 'green'
1048.4116 	EXP 	text: color = 'green'
1048.4283 	EXP 	text: color = 'green'
1048.4449 	EXP 	text: color = 'green'
1048.4614 	EXP 	text: color = 'green'
1048.4782 	EXP 	text: color = 'green'
1048.4949 	EXP 	text: color = 'green'
1048.5116 	EXP 	text: color = 'green'
1048.5281 	EXP 	text: color = 'green'
1048.5448 	EXP 	text: color = 'green'
1048.5615 	EXP 	text: color = 'green'
1048.5781 	EXP 	text: color = 'green'
1048.5948 	EXP 	text: color = 'green'
1048.6116 	EXP 	text: color = 'green'
1048.6282 	EXP 	text: color = 'green'
1048.6449 	EXP 	text: color = 'green'
1048.6617 	EXP 	text: color = 'green'
1048.6783 	EXP 	text: color = 'green'
1048.6949 	EXP 	text: color = 'green'
1048.7116 	EXP 	text: color = 'green'
1048.7283 	EXP 	text: color = 'green'
1048.7448 	EXP 	text: color = 'green'
1048.7616 	EXP 	text: color = 'green'
1048.7782 	EXP 	text: color = 'green'
1048.7948 	EXP 	text: color = 'green'
1048.8115 	EXP 	text: color = 'green'
1048.8282 	EXP 	text: color = 'green'
1048.8448 	EXP 	text: color = 'green'
1048.8618 	EXP 	text: color = 'green'
1048.8782 	EXP 	text: color = 'green'
1048.8950 	EXP 	text: color = 'green'
1048.9116 	EXP 	text: color = 'green'
1048.9282 	EXP 	text: color = 'green'
1048.9450 	EXP 	text: color = 'green'
1048.9615 	EXP 	text: color = 'green'
1048.9780 	EXP 	text: color = 'green'
1048.9949 	EXP 	text: color = 'green'
1049.0116 	EXP 	text: color = 'green'
1049.0282 	EXP 	text: color = 'green'
1049.0448 	EXP 	text: color = 'green'
1049.0616 	EXP 	text: color = 'green'
1049.0781 	EXP 	text: color = 'green'
1049.0948 	EXP 	text: color = 'green'
1049.1115 	EXP 	text: color = 'green'
1049.1283 	EXP 	text: color = 'green'
1049.1450 	EXP 	text: color = 'green'
1049.1615 	EXP 	text: color = 'green'
1049.1782 	EXP 	text: color = 'green'
1049.1949 	EXP 	text: color = 'green'
1049.2115 	EXP 	text: color = 'green'
1049.2280 	EXP 	text: color = 'green'
1049.2447 	EXP 	text: color = 'green'
1049.2614 	EXP 	text: color = 'green'
1049.2782 	EXP 	text: color = 'green'
1049.2948 	EXP 	text: color = 'green'
1049.3115 	EXP 	text: color = 'green'
1049.3282 	EXP 	text: color = 'green'
1049.3450 	EXP 	text: color = 'green'
1049.3615 	EXP 	text: color = 'green'
1049.3782 	EXP 	text: color = 'green'
1049.3949 	EXP 	text: color = 'green'
1049.4116 	EXP 	text: color = 'green'
1049.4281 	EXP 	text: color = 'green'
1049.4450 	EXP 	text: color = 'green'
1049.4615 	EXP 	text: color = 'green'
1049.4782 	EXP 	text: color = 'green'
1049.4947 	EXP 	text: color = 'green'
1049.5115 	EXP 	text: color = 'green'
1049.5282 	EXP 	text: color = 'green'
1049.5450 	EXP 	text: color = 'green'
1049.5614 	EXP 	text: color = 'green'
1049.5783 	EXP 	text: color = 'green'
1049.5948 	EXP 	text: color = 'green'
1049.6114 	EXP 	text: color = 'green'
1049.6281 	EXP 	text: color = 'green'
1049.6449 	EXP 	text: color = 'green'
1049.6615 	EXP 	text: color = 'green'
1049.6782 	EXP 	text: color = 'green'
1049.6949 	EXP 	text: color = 'green'
1049.7115 	EXP 	text: color = 'green'
1049.7282 	EXP 	text: color = 'green'
1049.7448 	EXP 	text: color = 'green'
1049.7614 	EXP 	text: color = 'green'
1049.7781 	EXP 	text: color = 'green'
1049.7949 	EXP 	text: color = 'green'
1049.8115 	EXP 	text: color = 'green'
1049.8281 	EXP 	text: color = 'green'
1049.8448 	EXP 	text: color = 'green'
1049.8615 	EXP 	text: color = 'green'
1049.8781 	EXP 	text: color = 'green'
1049.8950 	EXP 	text: color = 'green'
1049.9117 	EXP 	text: color = 'green'
1049.9281 	EXP 	text: color = 'green'
1049.9448 	EXP 	text: color = 'green'
1049.9616 	EXP 	text: color = 'green'
1049.9781 	EXP 	text: color = 'green'
1049.9949 	EXP 	text: color = 'green'
1050.0114 	EXP 	text: color = 'green'
1050.0282 	EXP 	text: color = 'green'
1050.0449 	EXP 	text: color = 'green'
1050.0615 	EXP 	text: color = 'green'
1050.0781 	EXP 	text: color = 'green'
1050.0949 	EXP 	text: color = 'green'
1050.1115 	EXP 	text: color = 'green'
1050.1283 	EXP 	text: color = 'green'
1050.1448 	EXP 	text: color = 'green'
1050.1615 	EXP 	text: color = 'green'
1050.1782 	EXP 	text: color = 'green'
1050.1948 	EXP 	text: color = 'green'
1050.2115 	EXP 	text: color = 'green'
1050.2282 	EXP 	text: color = 'green'
1050.2448 	EXP 	text: color = 'green'
1050.2615 	EXP 	text: color = 'green'
1050.2615 	EXP 	hand_reset: autoDraw = True
1050.2782 	EXP 	text: autoDraw = False
1052.2463 	EXP 	New trial (rep=1, index=7): OrderedDict([('string', 'therm'), ('corrAns', 'therm')])
1052.2614 	EXP 	hand_reset: autoDraw = False
1052.2614 	EXP 	text: autoDraw = False
1052.2614 	EXP 	hand_reset: autoDraw = False
1052.2614 	EXP 	text: text = 'therm'
1052.2614 	EXP 	text: color = 'white'
1052.2614 	EXP 	text: autoDraw = True
1052.8470 	DATA 	Keypress: t
1052.8614 	EXP 	text: color = 'white'
1052.8783 	EXP 	text: color = 'white'
1052.8950 	EXP 	text: color = 'white'
1052.9115 	EXP 	text: color = 'white'
1052.9137 	DATA 	Keypress: h
1052.9282 	EXP 	text: color = 'white'
1052.9449 	EXP 	text: color = 'white'
1052.9615 	EXP 	text: color = 'white'
1052.9782 	EXP 	text: color = 'white'
1052.9802 	DATA 	Keypress: e
1052.9948 	EXP 	text: color = 'white'
1053.0115 	EXP 	text: color = 'white'
1053.0282 	EXP 	text: color = 'white'
1053.0304 	DATA 	Keypress: r
1053.0449 	EXP 	text: color = 'white'
1053.0616 	EXP 	text: color = 'white'
1053.0781 	EXP 	text: color = 'white'
1053.0949 	EXP 	text: color = 'white'
1053.0970 	DATA 	Keypress: m
1053.1117 	EXP 	text: color = 'green'
1053.1285 	EXP 	text: color = 'green'
1053.1448 	EXP 	text: color = 'green'
1053.1615 	EXP 	text: color = 'green'
1053.1782 	EXP 	text: color = 'green'
1053.1948 	EXP 	text: color = 'green'
1053.2116 	EXP 	text: color = 'green'
1053.2281 	EXP 	text: color = 'green'
1053.2447 	EXP 	text: color = 'green'
1053.2616 	EXP 	text: color = 'green'
1053.2782 	EXP 	text: color = 'green'
1053.2948 	EXP 	text: color = 'green'
1053.3114 	EXP 	text: color = 'green'
1053.3283 	EXP 	text: color = 'green'
1053.3448 	EXP 	text: color = 'green'
1053.3615 	EXP 	text: color = 'green'
1053.3782 	EXP 	text: color = 'green'
1053.3949 	EXP 	text: color = 'green'
1053.4115 	EXP 	text: color = 'green'
1053.4281 	EXP 	text: color = 'green'
1053.4447 	EXP 	text: color = 'green'
1053.4615 	EXP 	text: color = 'green'
1053.4783 	EXP 	text: color = 'green'
1053.4948 	EXP 	text: color = 'green'
1053.5115 	EXP 	text: color = 'green'
1053.5283 	EXP 	text: color = 'green'
1053.5449 	EXP 	text: color = 'green'
1053.5615 	EXP 	text: color = 'green'
1053.5781 	EXP 	text: color = 'green'
1053.5949 	EXP 	text: color = 'green'
1053.6116 	EXP 	text: color = 'green'
1053.6282 	EXP 	text: color = 'green'
1053.6451 	EXP 	text: color = 'green'
1053.6616 	EXP 	text: color = 'green'
1053.6783 	EXP 	text: color = 'green'
1053.6948 	EXP 	text: color = 'green'
1053.7115 	EXP 	text: color = 'green'
1053.7282 	EXP 	text: color = 'green'
1053.7448 	EXP 	text: color = 'green'
1053.7614 	EXP 	text: color = 'green'
1053.7782 	EXP 	text: color = 'green'
1053.7949 	EXP 	text: color = 'green'
1053.8115 	EXP 	text: color = 'green'
1053.8281 	EXP 	text: color = 'green'
1053.8449 	EXP 	text: color = 'green'
1053.8615 	EXP 	text: color = 'green'
1053.8783 	EXP 	text: color = 'green'
1053.8948 	EXP 	text: color = 'green'
1053.9115 	EXP 	text: color = 'green'
1053.9282 	EXP 	text: color = 'green'
1053.9448 	EXP 	text: color = 'green'
1053.9615 	EXP 	text: color = 'green'
1053.9783 	EXP 	text: color = 'green'
1053.9949 	EXP 	text: color = 'green'
1054.0115 	EXP 	text: color = 'green'
1054.0282 	EXP 	text: color = 'green'
1054.0449 	EXP 	text: color = 'green'
1054.0615 	EXP 	text: color = 'green'
1054.0783 	EXP 	text: color = 'green'
1054.0948 	EXP 	text: color = 'green'
1054.1115 	EXP 	text: color = 'green'
1054.1283 	EXP 	text: color = 'green'
1054.1448 	EXP 	text: color = 'green'
1054.1617 	EXP 	text: color = 'green'
1054.1782 	EXP 	text: color = 'green'
1054.1949 	EXP 	text: color = 'green'
1054.2114 	EXP 	text: color = 'green'
1054.2282 	EXP 	text: color = 'green'
1054.2449 	EXP 	text: color = 'green'
1054.2615 	EXP 	text: color = 'green'
1054.2780 	EXP 	text: color = 'green'
1054.2949 	EXP 	text: color = 'green'
1054.3115 	EXP 	text: color = 'green'
1054.3281 	EXP 	text: color = 'green'
1054.3447 	EXP 	text: color = 'green'
1054.3615 	EXP 	text: color = 'green'
1054.3782 	EXP 	text: color = 'green'
1054.3948 	EXP 	text: color = 'green'
1054.4114 	EXP 	text: color = 'green'
1054.4282 	EXP 	text: color = 'green'
1054.4448 	EXP 	text: color = 'green'
1054.4615 	EXP 	text: color = 'green'
1054.4782 	EXP 	text: color = 'green'
1054.4949 	EXP 	text: color = 'green'
1054.5116 	EXP 	text: color = 'green'
1054.5282 	EXP 	text: color = 'green'
1054.5448 	EXP 	text: color = 'green'
1054.5614 	EXP 	text: color = 'green'
1054.5782 	EXP 	text: color = 'green'
1054.5949 	EXP 	text: color = 'green'
1054.6115 	EXP 	text: color = 'green'
1054.6281 	EXP 	text: color = 'green'
1054.6448 	EXP 	text: color = 'green'
1054.6616 	EXP 	text: color = 'green'
1054.6782 	EXP 	text: color = 'green'
1054.6948 	EXP 	text: color = 'green'
1054.7116 	EXP 	text: color = 'green'
1054.7282 	EXP 	text: color = 'green'
1054.7448 	EXP 	text: color = 'green'
1054.7615 	EXP 	text: color = 'green'
1054.7782 	EXP 	text: color = 'green'
1054.7947 	EXP 	text: color = 'green'
1054.8115 	EXP 	text: color = 'green'
1054.8282 	EXP 	text: color = 'green'
1054.8449 	EXP 	text: color = 'green'
1054.8614 	EXP 	text: color = 'green'
1054.8782 	EXP 	text: color = 'green'
1054.8949 	EXP 	text: color = 'green'
1054.9115 	EXP 	text: color = 'green'
1054.9281 	EXP 	text: color = 'green'
1054.9450 	EXP 	text: color = 'green'
1054.9615 	EXP 	text: color = 'green'
1054.9782 	EXP 	text: color = 'green'
1054.9948 	EXP 	text: color = 'green'
1055.0115 	EXP 	text: color = 'green'
1055.0282 	EXP 	text: color = 'green'
1055.0448 	EXP 	text: color = 'green'
1055.0616 	EXP 	text: color = 'green'
1055.0782 	EXP 	text: color = 'green'
1055.0950 	EXP 	text: color = 'green'
1055.1115 	EXP 	text: color = 'green'
1055.1281 	EXP 	text: color = 'green'
1055.1450 	EXP 	text: color = 'green'
1055.1615 	EXP 	text: color = 'green'
1055.1782 	EXP 	text: color = 'green'
1055.1949 	EXP 	text: color = 'green'
1055.2115 	EXP 	text: color = 'green'
1055.2280 	EXP 	text: color = 'green'
1055.2448 	EXP 	text: color = 'green'
1055.2616 	EXP 	text: color = 'green'
1055.2782 	EXP 	text: color = 'green'
1055.2950 	EXP 	text: color = 'green'
1055.3114 	EXP 	text: color = 'green'
1055.3283 	EXP 	text: color = 'green'
1055.3450 	EXP 	text: color = 'green'
1055.3616 	EXP 	text: color = 'green'
1055.3781 	EXP 	text: color = 'green'
1055.3949 	EXP 	text: color = 'green'
1055.4116 	EXP 	text: color = 'green'
1055.4282 	EXP 	text: color = 'green'
1055.4447 	EXP 	text: color = 'green'
1055.4616 	EXP 	text: color = 'green'
1055.4783 	EXP 	text: color = 'green'
1055.4948 	EXP 	text: color = 'green'
1055.5114 	EXP 	text: color = 'green'
1055.5282 	EXP 	text: color = 'green'
1055.5450 	EXP 	text: color = 'green'
1055.5615 	EXP 	text: color = 'green'
1055.5782 	EXP 	text: color = 'green'
1055.5949 	EXP 	text: color = 'green'
1055.6115 	EXP 	text: color = 'green'
1055.6282 	EXP 	text: color = 'green'
1055.6449 	EXP 	text: color = 'green'
1055.6615 	EXP 	text: color = 'green'
1055.6783 	EXP 	text: color = 'green'
1055.6948 	EXP 	text: color = 'green'
1055.7115 	EXP 	text: color = 'green'
1055.7282 	EXP 	text: color = 'green'
1055.7449 	EXP 	text: color = 'green'
1055.7616 	EXP 	text: color = 'green'
1055.7782 	EXP 	text: color = 'green'
1055.7949 	EXP 	text: color = 'green'
1055.8116 	EXP 	text: color = 'green'
1055.8280 	EXP 	text: color = 'green'
1055.8449 	EXP 	text: color = 'green'
1055.8616 	EXP 	text: color = 'green'
1055.8782 	EXP 	text: color = 'green'
1055.8948 	EXP 	text: color = 'green'
1055.9115 	EXP 	text: color = 'green'
1055.9282 	EXP 	text: color = 'green'
1055.9449 	EXP 	text: color = 'green'
1055.9614 	EXP 	text: color = 'green'
1055.9782 	EXP 	text: color = 'green'
1055.9949 	EXP 	text: color = 'green'
1056.0115 	EXP 	text: color = 'green'
1056.0282 	EXP 	text: color = 'green'
1056.0449 	EXP 	text: color = 'green'
1056.0615 	EXP 	text: color = 'green'
1056.0782 	EXP 	text: color = 'green'
1056.0949 	EXP 	text: color = 'green'
1056.1116 	EXP 	text: color = 'green'
1056.1283 	EXP 	text: color = 'green'
1056.1448 	EXP 	text: color = 'green'
1056.1614 	EXP 	text: color = 'green'
1056.1781 	EXP 	text: color = 'green'
1056.1949 	EXP 	text: color = 'green'
1056.2115 	EXP 	text: color = 'green'
1056.2277 	EXP 	text: color = 'green'
1056.2448 	EXP 	text: color = 'green'
1056.2448 	EXP 	hand_reset: autoDraw = True
1056.2616 	EXP 	text: autoDraw = False
1058.2296 	EXP 	New trial (rep=1, index=8): OrderedDict([('string', 'zibja'), ('corrAns', 'zibja')])
1058.2449 	EXP 	hand_reset: autoDraw = False
1058.2449 	EXP 	text: autoDraw = False
1058.2449 	EXP 	hand_reset: autoDraw = False
1058.2449 	EXP 	text: text = 'zibja'
1058.2449 	EXP 	text: color = 'white'
1058.2449 	EXP 	text: autoDraw = True
1058.8805 	DATA 	Keypress: z
1058.8948 	EXP 	text: color = 'white'
1058.9116 	EXP 	text: color = 'white'
1058.9283 	EXP 	text: color = 'white'
1058.9449 	EXP 	text: color = 'white'
1058.9614 	EXP 	text: color = 'white'
1058.9637 	DATA 	Keypress: i
1058.9783 	EXP 	text: color = 'white'
1058.9949 	EXP 	text: color = 'white'
1059.0116 	EXP 	text: color = 'white'
1059.0282 	EXP 	text: color = 'white'
1059.0449 	EXP 	text: color = 'white'
1059.0616 	EXP 	text: color = 'white'
1059.0784 	EXP 	text: color = 'white'
1059.0808 	DATA 	Keypress: b
1059.0949 	EXP 	text: color = 'white'
1059.1115 	EXP 	text: color = 'white'
1059.1281 	EXP 	text: color = 'white'
1059.1449 	EXP 	text: color = 'white'
1059.1614 	EXP 	text: color = 'white'
1059.1781 	EXP 	text: color = 'white'
1059.1948 	EXP 	text: color = 'white'
1059.2116 	EXP 	text: color = 'white'
1059.2281 	EXP 	text: color = 'white'
1059.2448 	EXP 	text: color = 'white'
1059.2615 	EXP 	text: color = 'white'
1059.2637 	DATA 	Keypress: j
1059.2782 	EXP 	text: color = 'white'
1059.2949 	EXP 	text: color = 'white'
1059.3115 	EXP 	text: color = 'white'
1059.3281 	EXP 	text: color = 'white'
1059.3449 	EXP 	text: color = 'white'
1059.3487 	DATA 	Keypress: a
1059.3614 	EXP 	text: color = 'green'
1059.3781 	EXP 	text: color = 'green'
1059.3947 	EXP 	text: color = 'green'
1059.4110 	EXP 	text: color = 'green'
1059.4277 	EXP 	text: color = 'green'
1059.4449 	EXP 	text: color = 'green'
1059.4615 	EXP 	text: color = 'green'
1059.4782 	EXP 	text: color = 'green'
1059.4949 	EXP 	text: color = 'green'
1059.5116 	EXP 	text: color = 'green'
1059.5283 	EXP 	text: color = 'green'
1059.5449 	EXP 	text: color = 'green'
1059.5615 	EXP 	text: color = 'green'
1059.5781 	EXP 	text: color = 'green'
1059.5949 	EXP 	text: color = 'green'
1059.6115 	EXP 	text: color = 'green'
1059.6282 	EXP 	text: color = 'green'
1059.6447 	EXP 	text: color = 'green'
1059.6616 	EXP 	text: color = 'green'
1059.6783 	EXP 	text: color = 'green'
1059.6948 	EXP 	text: color = 'green'
1059.7114 	EXP 	text: color = 'green'
1059.7283 	EXP 	text: color = 'green'
1059.7449 	EXP 	text: color = 'green'
1059.7615 	EXP 	text: color = 'green'
1059.7781 	EXP 	text: color = 'green'
1059.7949 	EXP 	text: color = 'green'
1059.8115 	EXP 	text: color = 'green'
1059.8281 	EXP 	text: color = 'green'
1059.8446 	EXP 	text: color = 'green'
1059.8615 	EXP 	text: color = 'green'
1059.8782 	EXP 	text: color = 'green'
1059.8949 	EXP 	text: color = 'green'
1059.9116 	EXP 	text: color = 'green'
1059.9282 	EXP 	text: color = 'green'
1059.9449 	EXP 	text: color = 'green'
1059.9615 	EXP 	text: color = 'green'
1059.9782 	EXP 	text: color = 'green'
1059.9948 	EXP 	text: color = 'green'
1060.0116 	EXP 	text: color = 'green'
1060.0282 	EXP 	text: color = 'green'
1060.0449 	EXP 	text: color = 'green'
1060.0615 	EXP 	text: color = 'green'
1060.0782 	EXP 	text: color = 'green'
1060.0948 	EXP 	text: color = 'green'
1060.1117 	EXP 	text: color = 'green'
1060.1282 	EXP 	text: color = 'green'
1060.1450 	EXP 	text: color = 'green'
1060.1614 	EXP 	text: color = 'green'
1060.1783 	EXP 	text: color = 'green'
